layers = 1
number of threads = 1 0 0
base-FRHS_CG1xDG0-d1ccc3 |               1 | 18.977029800415 |     2.802481163 |    15.688027775 | 1413.54370117188 | 8483.97903442383 | 1590.23666381836 | 504.390081129985 | 3027.30992323088 | 567.438841271233 | 101.366257545301 |  26609.43406396 | 26612.236545123 | 26704.533132923 | 26720.221160698 |        4768.764 |               0 |       1.9717005
base-FRHS_CG1xDG0-d1ccc3 |               1 | 21.4177460670471 |     2.800215363 |     18.06797406 | 1411.3525390625 | 8489.06707763672 | 1587.77160644531 | 504.015711688054 | 3031.57649579516 | 567.017675649061 | 87.8776779938217 |  26609.43405279 | 26612.234268153 | 26702.110266721 | 26720.178240781 |        4761.068 |               0 |       1.9685185
base-FRHS_CG1xDG0-d1ccc3 |               1 | 21.2105951309204 |     2.810199673 |    17.912219894 | 1412.04833984375 | 8478.19290161133 | 1588.55438232422 | 502.472601292508 | 3016.9361213255 | 565.281676454071 | 88.6855114399561 | 26609.434052787 |  26612.24425246 | 26702.311136961 | 26720.223356855 |        4777.604 |               0 |       1.9753555
base-FRHS_CG1xDG0-d1ccc3 |               1 | 20.6523230075836 |     2.780544075 |    17.335500699 | 1413.22631835938 | 8499.59335327148 | 1589.8796081543 | 508.255319908398 | 3056.80943153774 | 571.787234896948 | 91.7123558044177 | 26609.434035316 | 26612.214579391 | 26703.319416721 |  26720.65491742 |       4745.5616 |               0 |       1.9621072
base-FRHS_CG1xDG0-d1ccc3 |               1 | 19.7096409797668 |     2.797613356 |    16.357040793 | 1406.8603515625 | 8492.7978515625 | 1582.71789550781 | 502.878765768972 | 3035.72966341386 | 565.738611490094 | 96.7606497738455 | 26609.434067076 | 26612.231680432 |  26705.90892104 | 26722.265961833 |         4755.92 |               0 |         1.96639
base-FRHS_CG1xDG0-d1ccc3 |               1 | 18.874116897583 |      2.80716723 |    15.583912104 | 1406.92749023438 | 8483.23287963867 | 1582.79342651367 | 501.191192031233 | 3021.99056364758 | 563.840091035137 | 101.565859454978 | 26609.434067071 | 26612.241234301 | 26707.006250775 | 26722.590162879 |       4770.0016 |               0 |       1.9722122
layers = 2
number of threads = 1 0 3
base-FRHS_CG1xDG0-d1ccc3 |               1 | 263.807900905609 |    49.145742727 |   213.989143922 | 37132.3608398438 | 222593.797302246 | 42845.0317382812 | 755.556000976742 | 4529.25899479707 | 871.795385742395 | 200.220585741014 | 26890.684573673 |   26939.8303164 | 27612.974259544 | 27826.963403466 |     155604.3424 |               0 |      64.3364108
number of threads = 8 0 3
base-FRHS_CG1xDG0-d1ccc3 |               1 | 35.4249329566956 |      6.07128725 |     28.77225619 | 4653.12957763672 | 27863.1454467773 | 5368.99566650391 | 766.415652238517 | 4589.33077936214 | 884.325752582904 | 186.603220513856 | 27948.814053228 | 27954.885340478 | 28039.559765149 | 28068.332021339 |      19332.8928 |               0 |       7.9934076
base-FRHS_CG1xDG0-d1ccc3 |               1 | 35.8927171230316 |     6.102791867 |    29.287038187 | 4648.87466430664 | 27862.2161865234 | 5364.08615112305 | 761.761955121606 | 4565.48687776518 | 878.956102063392 | 183.155637551078 |  27948.81404928 | 27954.916841147 | 28039.184594522 | 28068.471632709 |      19335.0144 |               0 |       7.9942848
base-FRHS_CG1xDG0-d1ccc3 |               1 | 35.7533400058746 |     6.140051137 |    29.198863668 | 4641.88232421875 | 27852.5894165039 | 5356.01806640625 | 756.000596843342 | 4536.21456809623 | 872.308380973087 | 183.432414607152 | 27948.814050602 | 27954.954101739 | 28039.418332687 | 28068.617196355 |      19364.7168 |               0 |       8.0065656
base-FRHS_CG1xDG0-d1ccc3 |               1 | 36.0664522647858 |     6.074381313 |     29.49732482 | 4638.4407043457 | 27865.4365539551 | 5352.04696655273 | 763.607100927189 | 4587.37032104362 | 881.085116454449 | 181.441774778296 | 27948.814063157 |  27954.88844447 | 28039.584900989 | 28069.082225809 |       19325.072 |               0 |        7.990174
base-FRHS_CG1xDG0-d1ccc3 |               1 | 35.9978499412537 |     6.074365213 |    29.518595513 | 4634.75112915039 | 27849.4651794434 | 5347.7897644043 | 763.001723905413 | 4584.75317220631 | 880.386604506246 | 181.166809310054 |  27948.81404919 | 27954.888414403 | 28039.669895308 | 28069.188490821 |      19374.5136 |               0 |       8.0106162
base-FRHS_CG1xDG0-d1ccc3 |               1 | 35.623419046402 |     6.075624793 |    29.121428714 | 4648.04153442383 | 27854.679107666 | 5363.12484741211 | 765.031036771527 | 4584.66084669303 | 882.728119351762 | 184.164207741427 | 27948.814062269 | 27954.889687062 | 28040.160641001 | 28069.282069715 |      19358.5392 |               0 |       8.0040114
base-FRHS_CG1xDG0-d1ccc3 |               1 | 36.4760179519653 |     6.083896772 |    29.892253954 | 4622.24426269531 | 27869.4946289062 | 5333.35876464844 | 759.750606547158 | 4580.86250857877 | 876.635315246721 | 178.419425074327 | 27948.814172314 | 27954.898069086 |  28039.39232759 | 28069.284581544 |      19314.1104 |               0 |       7.9856418
base-FRHS_CG1xDG0-d1ccc3 |               1 | 35.7939569950104 |     6.092598659 |    29.298124516 | 4644.99664306641 | 27849.9252319336 | 5359.61151123047 | 762.399905696539 | 4571.10779663879 | 879.692198880622 | 182.933604105047 |  27948.81405139 | 27954.906650049 | 28040.705922225 | 28070.004046741 |      19373.0784 |               0 |       8.0100228
number of threads = 16 0 3
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.0207479000092 |     3.032774885 |    13.586008855 | 2318.54095458984 | 13935.4614257812 | 2675.23956298828 | 764.494907306714 | 4594.95411107093 | 882.109508430824 | 196.91136606346 | 28182.377301899 | 28185.410076784 |   28226.6986337 | 28240.284642555 |       9654.2368 |               0 |       3.9916556
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.9510443210602 |     3.023305933 |    13.400737703 | 2315.90270996094 | 13946.688079834 | 2672.19543457031 | 766.016659009187 | 4613.05881339803 | 883.865375779831 | 199.406591920102 | 28182.377294669 | 28185.400600602 | 28226.810172843 | 28240.210910546 |       9621.0608 |               0 |       3.9779386
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.8382520675659 |     3.049523911 |    13.379495073 | 2328.78646850586 | 13937.7685546875 | 2687.06130981445 | 763.655749707897 | 4570.4736088208 | 881.141249662958 | 200.834283741905 | 28182.377295207 | 28185.426819118 | 28227.093646255 | 28240.473141328 |         9647.56 |               0 |        3.988895
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.9246611595154 |      3.04319909 |    13.510053614 | 2316.83502197266 | 13929.7691345215 | 2673.27117919922 | 761.315626567466 | 4577.34401285028 | 878.441107577846 | 197.872729122954 | 28182.377156333 | 28185.420355423 | 28226.987209696 |  28240.49726331 |       9671.5424 |               0 |       3.9988108
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.0734379291534 |     3.039807075 |    13.667098118 | 2324.70016479492 | 13928.7185668945 | 2682.34634399414 | 764.752534433945 | 4582.10610846213 | 882.406770500706 | 196.263048734646 | 28182.377146327 | 28185.416953402 | 28226.927459246 | 28240.594557364 |       9675.1824 |               0 |       4.0003158
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.0552232265472 |     3.035922054 |    13.628453012 | 2322.74627685547 | 13933.9096069336 | 2680.09185791016 | 765.087586420126 | 4589.67962914892 |  882.7933689463 | 196.654151102143 |  28182.37712928 | 28185.413051334 | 28226.987145981 | 28240.615598993 |       9659.2496 |               0 |       3.9937282
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.968358039856 |     3.030964708 |     13.50897407 | 2325.04730224609 | 13942.3416137695 | 2682.74688720703 | 767.098111076579 | 4599.96831271993 | 885.11320508836 | 198.589979765007 | 28182.377148619 | 28185.408113327 | 28227.095161314 | 28240.604135384 |       9634.2272 |               0 |       3.9833824
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.9399218559265 |     3.035689446 |    13.507922368 | 2319.25506591797 | 13934.1590881348 | 2676.06353759766 | 763.996155460659 | 4590.11349348873 | 881.53402553153 | 198.110669035018 | 28182.377294712 | 28185.412984158 | 28227.601757723 | 28241.109680091 |       9658.8752 |               0 |       3.9935734
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.1872179508209 |     3.043557985 |    13.755958231 | 2328.53851318359 | 13933.4014892578 | 2686.77520751953 | 765.071184665534 | 4577.99771120492 | 882.774443844847 | 195.317197275647 | 28182.377140867 | 28185.420698852 | 28227.504890695 | 28241.260848926 |        9660.872 |               0 |        3.994399
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.7582080364227 |     3.023449514 |    13.287149349 | 2326.12838745117 | 13947.4296569824 | 2683.99429321289 | 769.362404326775 | 4613.0850184209 | 887.725851146279 | 201.999256779219 | 28182.377130467 | 28185.400579981 | 28227.961156014 | 28241.248305363 |       9618.0864 |               0 |       3.9767088
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.1224811077118 |     3.038057461 |    13.627730741 | 2319.89974975586 | 13947.7249145508 | 2676.80740356445 | 763.612861026346 |  4591.001024044 | 881.091762722706 | 196.423561225159 | 28182.377295675 | 28185.415353136 | 28227.713995475 | 28241.341726216 |       9617.3376 |               0 |       3.9763992
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.9526422023773 |     3.041096482 |    13.541427975 | 2329.21295166016 | 13927.8671264648 | 2687.55340576172 |  765.9122179932 | 4579.88334434683 | 883.744866915231 | 198.468980577484 | 28182.377301579 | 28185.418398061 | 28227.996859834 | 28241.538287809 |       9677.6992 |               0 |       4.0013564
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.4763581752777 |     3.046048261 |    13.984551102 | 2315.78369140625 | 13944.8135375977 | 2672.05810546875 | 760.258371824432 | 4578.00150974009 | 877.22119825896 | 191.072139962127 | 28182.377294697 | 28185.423342958 | 28227.523887819 | 28241.508438921 |       9626.6144 |               0 |       3.9802348
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.0600960254669 |      3.03323231 |    13.606247431 | 2310.05096435547 | 13941.6412353516 | 2665.44342041016 | 761.580626956554 | 4596.2985391471 | 878.746877257562 | 195.898496916712 |  28182.37713322 |  28185.41036553 | 28228.045295935 | 28241.651543366 |       9636.1824 |               0 |       3.9841908
base-FRHS_CG1xDG0-d1ccc3 |               1 | 16.6772916316986 |     3.023882528 |    13.206792472 | 2324.59106445312 | 13948.0293273926 | 2682.22045898438 | 768.74383939481 | 4612.62274517678 | 887.012122378627 | 203.094011257549 | 28182.377130177 | 28185.401012705 | 28228.432145499 | 28241.638937971 |       9616.9216 |               0 |       3.9762272
base-FRHS_CG1xDG0-d1ccc3 |               1 | 17.9680762290955 |     3.036730698 |    14.453607016 | 2306.34155273438 | 13949.2286682129 | 2661.16333007812 | 759.481752614045 | 4593.50204395704 | 876.325099170052 | 184.117592731815 | 28182.377401853 | 28185.414132551 | 28227.831046338 | 28242.284653354 |       9613.3648 |               0 |       3.9747566
number of threads = 32 0 3
base-FRHS_CG1xDG0-d1ccc3 |               1 | 11.8688378334045 |     2.413190878 |     8.786138702 | 1154.70809936523 | 6978.7971496582 | 1332.35549926758 | 478.498451942691 | 2891.93748131603 | 552.113598395413 | 151.642893932915 | 28400.629606726 | 28403.042797604 | 28446.758437327 | 28455.544576029 |       4794.0464 |               0 |       1.9821538
base-FRHS_CG1xDG0-d1ccc3 |               1 | 12.2513229846954 |     2.421274146 |     9.151998352 | 1159.94491577148 | 6979.32586669922 | 1338.39797973633 | 479.063850612668 | 2882.5012971911 | 552.765981476156 | 146.241064329324 | 28400.629342251 | 28403.050616397 | 28446.568052001 | 28455.720050353 |       4792.5696 |               0 |       1.9815432
base-FRHS_CG1xDG0-d1ccc3 |               1 | 12.8010368347168 |     2.441230952 |     9.709346067 | 1158.24890136719 | 6977.12860107422 | 1336.44104003906 | 474.452816689756 | 2858.03708795135 | 547.44555771895 | 137.644804378876 | 28400.629324524 | 28403.070555476 | 28446.741459437 | 28456.450805504 |       4798.1856 |               0 |       1.9838652
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.2237429618835 |     2.433928717 |    10.262568762 | 1162.01782226562 | 6971.71096801758 | 1340.78979492188 | 477.424755355057 | 2864.38584635676 | 550.874717717374 | 130.648556518006 | 28400.629340208 | 28403.063268925 | 28446.881799958 |  28457.14436872 |       4815.7408 |               0 |       1.9911236
base-FRHS_CG1xDG0-d1ccc3 |               1 | 12.8778190612793 |     2.433797407 |     9.855586762 | 1158.70513916016 | 6972.69973754883 | 1336.96746826172 | 476.089396688216 | 2864.94665393804 | 549.333919255633 | 135.65579610307 | 28400.629592779 | 28403.063390186 | 28447.281319545 | 28457.136906307 |       4812.6208 |               0 |       1.9898336
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.3035311698914 |     2.432832859 |    10.297910922 | 1167.19512939453 | 6971.53701782227 | 1346.76361083984 | 479.767907226962 | 2865.6045942643 | 553.578354492649 | 130.78027388669 | 28400.629331185 | 28403.062164044 | 28447.119405559 | 28457.417316481 |        4815.512 |               0 |        1.991029
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.1322498321533 |     2.451459613 |    10.141460182 | 1166.73889160156 | 6973.65188598633 | 1346.23718261719 | 475.936411684988 | 2844.69376897227 | 549.157398098063 | 132.745892451133 | 28400.629319713 | 28403.080779326 | 28447.328529548 |  28457.46998973 |       4809.3136 |               0 |       1.9884662
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.210128068924 |     2.443127743 |    10.241580994 | 1166.77856445312 | 6974.33853149414 | 1346.28295898438 | 477.575750099667 | 2854.67616315738 | 551.048942422693 | 131.452649720114 | 28400.629331181 | 28403.072458924 | 28447.267429626 |  28457.50901062 |       4807.4208 |               0 |       1.9876836
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.1838850975037 |     2.440819139 |    10.246772519 | 1161.75994873047 | 6972.54867553711 | 1340.49224853516 | 475.97133690403 | 2856.6429048879 | 549.197696427727 | 130.820923959185 | 28400.629351439 | 28403.070170578 | 28447.348309352 | 28457.595081871 |       4812.7248 |               0 |       1.9898766
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.2180147171021 |     2.424010852 |    10.201094337 | 1161.76986694336 | 6981.63299560547 | 1340.50369262695 | 479.275852245189 | 2880.19873749667 | 553.010598744449 | 131.407832173926 |  28400.62934308 | 28403.053353932 | 28447.607020474 | 28457.808114811 |       4785.3728 |               0 |       1.9785676
base-FRHS_CG1xDG0-d1ccc3 |               1 | 12.8910322189331 |      2.41412437 |     9.884376269 | 1162.82119750977 | 6982.20977783203 | 1341.71676635742 | 481.674105923629 | 2892.23283795548 | 555.777814527264 | 135.741166649557 | 28400.629338552 | 28403.043462922 | 28447.990899237 | 28457.875275506 |       4783.9168 |               0 |       1.9779656
base-FRHS_CG1xDG0-d1ccc3 |               1 | 12.353209733963 |     2.427329188 |     9.379545781 | 1158.30841064453 | 6982.06558227539 | 1336.50970458984 | 477.194612239563 | 2876.43951088221 | 550.609167968726 | 142.491943191701 | 28400.629342245 | 28403.056671433 | 28448.603959876 | 28457.983505657 |       4784.7072 |               0 |       1.9782924
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.4535751342773 |      2.44190102 |    10.404376404 | 1165.23132324219 | 6973.89907836914 | 1344.49768066406 | 477.182045339612 | 2855.93028596996 | 550.594667699552 | 129.224244534943 | 28400.629589704 | 28403.071490724 | 28447.496934595 | 28457.901310999 |        4808.648 |               0 |        1.988191
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.2019419670105 |     2.411571485 |    10.244901854 | 1160.90698242188 | 6981.61010742188 | 1339.50805664062 | 481.390242687014 | 2895.04588640383 | 555.450280023478 | 130.748744666376 |  28400.62931993 | 28403.040891415 | 28447.780048357 | 28458.024950211 |         4785.56 |               0 |        1.978645
base-FRHS_CG1xDG0-d1ccc3 |               1 | 13.4516541957855 |     2.432248759 |    10.380185077 | 1163.07907104492 | 6981.89392089844 | 1342.01431274414 | 478.190837487864 | 2870.55092332317 | 551.758658639843 | 129.286164243619 | 28400.629589656 | 28403.061838415 | 28447.702031574 | 28458.082216651 |       4784.7072 |               0 |       1.9782924
